1583573400,0.88926,0.88941,0.88926,0.88941,5E+3,4
1583575200,0.88843,0.88843,0.88834,0.88834,364.59886676,8
1583576100,0.88839,0.88839,0.8881,0.8881,1557.50118582,7
1583577000,0.88817,0.88936,0.88816,0.88936,471.77213266,11
1583577900,0.88816,0.88816,0.88816,0.88816,245.16762901,5
1583580600,0.88816,0.88816,0.88816,0.88816,1225.83603877,24
1583581500,0.8881,0.88902,0.8881,0.88902,190.31476433,2
1583582400,0.8881,0.8881,0.8881,0.8881,112.74976468,2
1583583300,0.8881,0.8881,0.8881,0.8881,919.50796978,2
1583586900,0.8886,0.8886,0.8886,0.8886,570.91357447,2
1583587800,0.8886,0.8886,0.88856,0.88856,569.45271,2
1583589600,0.88888,0.8889,0.88888,0.8889,3.9E+3,3
1583595000,0.88875,0.88875,0.88875,0.88875,55,1
1583597700,0.88977,0.88977,0.88977,0.88977,91.77955605,1
1583600400,0.88903,0.88903,0.88903,0.88903,224.96428691,5
1583601300,0.88905,0.88905,0.88905,0.88905,178.41298384,4
1583602200,0.88904,0.88904,0.88904,0.88904,224.9617565,1
1583603100,0.8887,0.8887,0.8887,0.8887,675.14346798,3
1583604000,0.88813,0.88813,0.88655,0.88698,1049.38373779,9
1583604900,0.8871,0.88798,0.88655,0.88698,1620.79080588,17
1583605800,0.88863,0.88863,0.88846,0.88846,767.13031825,5
1583606700,0.88888,0.88888,0.88888,0.88888,11,1
1583607600,0.88883,0.88909,0.88798,0.88894,890.95714488,10
1583608500,0.88899,0.88899,0.88853,0.88866,1275.74143014,8
1583609400,0.88881,0.88902,0.88881,0.88902,562.18433394,6
1583610300,0.88899,0.88904,0.88899,0.88904,379.57285242,3
1583611200,0.88921,0.88921,0.88915,0.88915,235.14017505,6
1583612100,0.88918,0.88918,0.88918,0.88918,337.38950493,6
1583613000,0.88997,0.88997,0.88935,0.88935,324.72094165,3
1583613900,0.8881,0.8881,0.8881,0.8881,26.76421574,1
1583614800,0.88916,0.88917,0.88915,0.88916,337.0893893,5
1583615700,0.88911,0.88916,0.88808,0.88808,295.17506861,7
1583616600,0.8891,0.8891,0.88861,0.88861,969.21322786,5
1583617500,0.88888,0.88888,0.88888,0.88888,351.1609633,2
1583618400,0.88957,0.88974,0.88921,0.8893,758.92953303,8
1583619300,0.88974,0.89039,0.88974,0.88988,2579.11894411,11
1583620200,0.89015,0.89015,0.89009,0.89009,518.04119339,2
1583621100,0.8901,0.89014,0.89009,0.89012,519.93009589,9
1583622000,0.89012,0.89017,0.89012,0.89017,297.81330067,4
1583622900,0.88993,0.88993,0.88892,0.88892,624.73677704,3
1583623800,0.88995,0.89051,0.88948,0.88948,1954.58109817,9
1583625600,0.89046,0.89046,0.88958,0.89031,1079.41236933,8
1583626500,0.8907,0.89071,0.88605,0.8899,11410.29488688,34
1583627400,0.8899,0.89105,0.8899,0.89105,5036.95006402,25
1583628300,0.89114,0.89114,0.89004,0.89104,2209.06004112,11
1583629200,0.89052,0.89052,0.89021,0.89021,236.0505698,2
1583630100,0.89056,0.89056,0.88948,0.88948,2078.18227945,8
1583631000,0.88948,0.89027,0.88948,0.89027,1120.15517698,15
1583631900,0.88948,0.89009,0.88948,0.88948,623.49837742,6
1583632800,0.89008,0.89008,0.88919,0.88998,8610.86060415,17
1583633700,0.88979,0.88979,0.88871,0.88871,1434.71398556,9
1583634600,0.88871,0.88947,0.88871,0.88947,274.67116574,5
1583636400,0.88969,0.89006,0.88969,0.88991,536.25830371,4
1583637300,0.88876,0.88973,0.88876,0.88973,401.752172,4
1583638200,0.88963,0.88963,0.88963,0.88963,99.61522658,1
1583639100,0.88941,0.88941,0.88941,0.88941,224.86817103,1
1583640000,0.88916,0.88916,0.88827,0.88827,624.93139592,4
1583640900,0.88883,0.88889,0.88883,0.88889,263.04042219,2
1583641800,0.8889,0.88895,0.8889,0.88895,302.2992855,2
1583643600,0.88895,0.88895,0.88823,0.88841,4074.70860144,11
1583644500,0.8883,0.88858,0.8883,0.88858,334.56473424,3
1583645400,0.88866,0.88866,0.88866,0.88866,238.06509095,2
1583646300,0.88866,0.88866,0.88834,0.88848,1215.78911881,6
1583647200,0.88848,0.88996,0.8883,0.88996,1723.40005923,10
1583648100,0.88992,0.88996,0.88992,0.88996,297.55438711,4
1583649000,0.88948,0.88988,0.88948,0.88979,268.21273429,4
1583649900,0.89004,0.89071,0.89004,0.89071,2072,6
1583651700,0.89098,0.89098,0.89098,0.89098,1E+1,1
1583652600,0.88977,0.89025,0.88913,0.89022,1024.81647514,14
1583653500,0.8898,0.8898,0.8898,0.8898,1E+1,1
1583654400,0.89013,0.89013,0.89013,0.89013,199.36986732,1
1583656200,0.88992,0.88992,0.88992,0.88992,24.33518116,1
1583657100,0.88938,0.88938,0.88938,0.88938,195.34499314,1
1583658000,0.88939,0.88939,0.88939,0.88939,294.3655764,2
1583658900,0.88875,0.88875,0.88875,0.88875,69.42987341,1
1583660700,0.88897,0.88935,0.88897,0.88935,176.82839624,3
1583661600,0.88837,0.88963,0.88837,0.88963,422.82915624,3
1583662500,0.88886,0.88886,0.88886,0.88886,1E+2,4
1583664300,0.89076,0.89082,0.89076,0.89082,7E+2,2
1583665200,0.89018,0.89018,0.89018,0.89018,119,4
1583666100,0.89098,0.89098,0.89026,0.89026,352.79785884,4
1583667000,0.89039,0.89098,0.8903,0.89098,2789.68966922,11
1583668800,0.89084,0.89084,0.88984,0.88984,402.8820094,3
1583669700,0.89052,0.89052,0.89052,0.89052,66.9087724,1
1583670600,0.88943,0.89012,0.88931,0.89012,1364.84323953,11
1583671500,0.88994,0.88994,0.88901,0.88901,977.99084003,7
1583672400,0.88907,0.88993,0.88907,0.88979,4713.63418297,17
1583673300,0.88954,0.88954,0.88904,0.88925,1104.10572901,9
1583674200,0.88834,0.88834,0.8883,0.8883,16076.53454846,9
1583675100,0.8883,0.8883,0.88801,0.88801,983.75219693,4
1583676000,0.88768,0.88768,0.88592,0.88616,1395.05994749,12
1583677800,0.88865,0.88925,0.88626,0.88925,222.80671158,3
1583678700,0.88906,0.88906,0.88906,0.88906,1E+2,1
1583679600,0.88985,0.88985,0.88985,0.88985,33.61847202,1
1583681400,0.89048,0.89048,0.8879,0.88889,1259.53742128,7
1583682300,0.88864,0.88864,0.88864,0.88864,241.0053772,1
1583683200,0.88864,0.88864,0.88864,0.88864,157.23625027,1
1583684100,0.89012,0.89112,0.88864,0.89112,2498.0198641,11
1583685000,0.89024,0.89299,0.88917,0.88917,1467.12922496,13
1583685900,0.89298,0.89299,0.89001,0.89001,315.26777378,5
1583686800,0.89001,0.89001,0.89001,0.89001,647.28598377,5
1583688600,0.89341,0.89399,0.89,0.89,1300.25791011,7
1583689500,0.89088,0.89088,0.89016,0.89016,684.05046462,3
1583690400,0.89016,0.89018,0.89016,0.89018,1740.34191663,8
1583692200,0.89003,0.89079,0.88562,0.89079,1.1E+4,30
1583693100,0.8907,0.8907,0.89065,0.89065,224.29108398,3
1583694000,0.88809,0.88809,0.88809,0.88809,2E+2,1
1583694900,0.89022,0.89022,0.89022,0.89022,11.16577924,1
1583697600,0.88869,0.88869,0.88755,0.88755,352.66290028,6
1583701200,0.8877,0.8877,0.88466,0.8855,2343.83631784,30
1583702100,0.88585,0.88585,0.88585,0.88585,48.41034035,1
1583703000,0.88472,0.88472,0.88413,0.88413,6036.70476739,26
1583703900,0.88401,0.88515,0.884,0.88515,851.17817822,3
1583704800,0.884,0.88518,0.884,0.88489,421.82182178,10
1583705700,0.88479,0.88479,0.88352,0.88454,60.50381817,6
1583706600,0.88352,0.88352,0.88117,0.88117,5794.13028716,17
1583707500,0.88113,0.883,0.88087,0.883,8431.58888106,32
1583708400,0.8831,0.8831,0.8831,0.8831,70.14134195,1
1583709300,0.8831,0.88496,0.8831,0.88496,913.48315,4
1583710200,0.88145,0.88145,0.88145,0.88145,119.14050711,2
1583711100,0.88104,0.8817,0.88087,0.88157,1284.96582142,13
1583712000,0.88208,0.88461,0.88208,0.88461,3976.40598038,24
1583712900,0.88368,0.88457,0.88368,0.88457,590.58388243,4
1583713800,0.88416,0.8848,0.88359,0.88472,2859.22913554,11
1583714700,0.88514,0.88514,0.88514,0.88514,228.68621913,1
1583715600,0.88507,0.88542,0.88507,0.88542,604.01867938,6
1583716500,0.88513,0.88739,0.88513,0.88739,421.71657262,3
1583717400,0.88394,0.88394,0.88359,0.88359,329.78791322,2
1583718300,0.88289,0.88289,0.88,0.88072,13643.72265758,78
1583719200,0.88048,0.88048,0.88042,0.88042,301.13529133,2
1583720100,0.88183,0.88183,0.88183,0.88183,173.06609827,1
1583721000,0.88143,0.88277,0.88141,0.88277,1162.11479653,8
1583721900,0.882,0.88375,0.882,0.88375,687.48197428,8
1583722800,0.88314,0.88437,0.88314,0.88437,356.67299045,2
1583723700,0.88453,0.88586,0.88423,0.88521,1718.54915328,17
1583724600,0.88468,0.88468,0.88402,0.88402,581.65638169,5
1583725500,0.88338,0.88836,0.88209,0.88314,4526.02500828,30
1583726400,0.88353,0.88831,0.88314,0.88342,4315.06209627,31
1583727300,0.88342,0.88449,0.88342,0.88449,12179.49932416,47
1583728200,0.88444,0.88586,0.88444,0.88586,1688.42971914,11
1583729100,0.88586,0.88827,0.88569,0.88824,1199.93,14
1583730000,0.88342,0.88342,0.88342,0.88342,2.45192263,1
1583730900,0.8832,0.8832,0.8832,0.8832,159.21557971,2
1583731800,0.88074,0.88447,0.87911,0.88389,2768.31420554,18
1583732700,0.88569,0.88607,0.88446,0.88446,6E+2,5
1583733600,0.88631,0.88631,0.88625,0.88625,492.04029046,7
1583736300,0.88349,0.88349,0.88349,0.88349,256.56645802,1
1583737200,0.884,0.884,0.884,0.884,228,2
1583738100,0.8827,0.8827,0.881,0.881,6772.26577901,60
1583739000,0.881,0.881,0.87893,0.87893,4779.60711013,25
1583739900,0.87998,0.87998,0.87998,0.87998,113.35484897,1
1583740800,0.88082,0.88082,0.88082,0.88082,167.88276832,1
1583741700,0.88279,0.884,0.88279,0.884,5645.41303568,4
1583742600,0.88371,0.884,0.88356,0.88356,1906.85549367,8
1583743500,0.88355,0.884,0.88189,0.88189,786.09151583,6
1583744400,0.88267,0.884,0.88267,0.884,681.90357436,9
1583745300,0.884,0.884,0.8836,0.884,14253.1105691,50
1583746200,0.88317,0.88317,0.882,0.882,17021.27694512,68
1583747100,0.882,0.882,0.882,0.882,2269.42750708,16
1583748000,0.88111,0.88111,0.88096,0.88096,5343.53840983,40
1583748900,0.88096,0.88096,0.87984,0.87984,1068.0885959,14
1583749800,0.87985,0.87985,0.87985,0.87985,41.1182588,2
1583750700,0.88098,0.881,0.87986,0.87986,1261.93601242,11
1583751600,0.87986,0.8826,0.87965,0.8826,1711.95439782,16
1583753400,0.881,0.881,0.87881,0.881,1928.42819957,13
1583754300,0.881,0.881,0.87874,0.87874,8359.99648822,26
1583755200,0.88099,0.881,0.87876,0.88043,2329.03631445,13
1583756100,0.88087,0.881,0.88068,0.881,5400.37244516,5
1583757000,0.88069,0.881,0.87873,0.881,1631.16750205,10
1583757900,0.881,0.881,0.87952,0.87952,10827.37475768,30
1583758800,0.87986,0.87986,0.87873,0.87873,392.22644929,2
1583759700,0.87947,0.87947,0.87827,0.87854,1282.01294081,12
1583760600,0.87859,0.87859,0.87661,0.87743,2265.82718615,21
1583761500,0.87859,0.88257,0.87859,0.88199,1988.56969538,17
1583762400,0.88148,0.882,0.87865,0.87865,8316.82698202,48
1583763300,0.88126,0.88148,0.88123,0.88148,31778.70357675,54
1583764200,0.88148,0.8819,0.88147,0.8819,39969.53365852,116
1583765100,0.8819,0.8819,0.88089,0.88097,5785.34930368,49
1583766000,0.88088,0.88088,0.87934,0.87934,9581.95982028,77
1583766900,0.88076,0.88092,0.87711,0.87711,1010.40295889,12
1583767800,0.88179,0.88182,0.87982,0.87982,10394.42307244,69
1583768700,0.881,0.881,0.88049,0.881,1427.51259685,9
1583769600,0.88135,0.88135,0.88135,0.88135,39.0242242,1
1583770500,0.88028,0.8819,0.88028,0.8812,3457.19596602,8
1583771400,0.88064,0.8812,0.87945,0.87945,4242.37033175,33
1583773200,0.88,0.88,0.87992,0.88,24818.58156489,37
1583774100,0.87992,0.88,0.87992,0.88,367.29717917,4
1583775000,0.88,0.88,0.87924,0.87924,872.16891861,3
1583775900,0.87984,0.87984,0.87714,0.87878,1295.0746894,7
1583776800,0.87824,0.88,0.87784,0.88,6788.46547934,28
1583777700,0.87879,0.8812,0.87879,0.8812,15925.60879223,60
1583778600,0.88034,0.88034,0.8788,0.87905,10731.00407333,34
1583779500,0.87962,0.881,0.87957,0.881,9409.13629941,27
1583780400,0.881,0.8812,0.881,0.8812,16810.45868284,61
1583781300,0.88119,0.8812,0.881,0.8812,10967.33722105,49
1583782200,0.8812,0.8812,0.881,0.881,11749.18874703,31
1583783100,0.881,0.88102,0.881,0.88101,1678.58773283,10
1583784000,0.881,0.8812,0.881,0.881,13247.95143925,47
1583784900,0.881,0.8812,0.881,0.8812,5154.28509819,23
1583785800,0.8812,0.88147,0.881,0.88147,34489.98580788,119
1583786700,0.8819,0.8819,0.8811,0.8819,5769.77458742,24
1583787600,0.8819,0.8819,0.8819,0.8819,7953.54361355,35
1583788500,0.8819,0.883,0.88189,0.88254,30683.08316101,43
1583789400,0.88226,0.88226,0.88141,0.88141,781.31666472,3
1583790300,0.88141,0.88279,0.88141,0.88279,640.97271016,9
1583791200,0.88165,0.88272,0.88165,0.88168,607.2289594,3
1583792100,0.8824,0.8824,0.88122,0.88122,286.13467692,2
1583793000,0.88122,0.88122,0.88116,0.88116,717.3020907,6
1583793900,0.8818,0.8818,0.8818,0.8818,333.87882001,5
1583794800,0.88288,0.88325,0.88,0.88325,17751.5558738,45
1583795700,0.88312,0.88312,0.88311,0.88312,546.62144967,4
1583797500,0.88366,0.884,0.88366,0.884,4780.13578954,19
1583798400,0.88296,0.88296,0.88294,0.88294,1070.383278,4
1583799300,0.88143,0.88143,0.88143,0.88143,84.33579359,1
1583801100,0.88202,0.884,0.88202,0.88399,684.34010492,5
1583802000,0.88399,0.88399,0.88337,0.88337,444.41207949,6
1583803800,0.88247,0.88247,0.88247,0.88247,166,4
1583808300,0.88371,0.88371,0.88371,0.88371,325.20363014,2
1583809200,0.8837,0.8837,0.8837,0.8837,3E+2,2
1583810100,0.884,0.884,0.884,0.884,508.30203619,2
1583811000,0.88399,0.884,0.88399,0.884,337.46935922,3
1583813700,0.88243,0.884,0.88243,0.884,729.17726874,3
1583814600,0.884,0.884,0.884,0.884,100.41764714,1
1583816400,0.884,0.88478,0.884,0.88477,11932.37675631,25
1583817300,0.88477,0.88584,0.88458,0.88584,1954.57334615,24
1583818200,0.88584,0.88649,0.88519,0.88591,3459.46507692,29
1583819100,0.88556,0.88699,0.88519,0.88699,2315.48740207,38
1583820000,0.88669,0.88669,0.88521,0.88552,888.88577559,6
1583820900,0.88552,0.88591,0.88468,0.88574,1942.90398259,20
1583821800,0.88593,0.88659,0.88574,0.88659,641.01290233,7
1583822700,0.88632,0.88632,0.88553,0.88629,2245.40355023,21
1583823600,0.88647,0.88749,0.88537,0.88537,4750.5300951,35
1583824500,0.88554,0.88648,0.88554,0.88648,448.21291426,4
1583825400,0.88626,0.88629,0.88494,0.88629,828.48136513,7
1583828100,0.88514,0.88514,0.88514,0.88514,14.2723185,1
1583829000,0.8861,0.88614,0.8861,0.88613,1020.92314636,5
1583829900,0.88611,0.88611,0.88204,0.88315,3249.11887542,11
1583830800,0.88588,0.88588,0.88588,0.88588,469.8668592,3
1583831700,0.88585,0.88585,0.88585,0.88585,35,1
1583832600,0.88587,0.88629,0.88587,0.88629,1379.15097948,12
1583833500,0.8861,0.8865,0.88405,0.88405,6158.45816,11
1583834400,0.8861,0.8865,0.8861,0.8865,3328.76083075,6
1583835300,0.8865,0.8865,0.8865,0.8865,4570.1331408,3
1583836200,0.8865,0.8877,0.8865,0.8877,29820.21625077,21
1583837100,0.88881,0.88946,0.88812,0.88831,963.57159102,10
1583838000,0.88772,0.88817,0.88772,0.88817,812.48093641,5
1583838900,0.88795,0.88824,0.88741,0.8877,1366.62050983,7
1583839800,0.88678,0.88719,0.886,0.88601,1704.19257091,16
1583840700,0.88588,0.88602,0.88565,0.88602,2216.6166208,11
1583841600,0.88539,0.88635,0.8851,0.8851,3105.70979355,12
1583842500,0.88661,0.88661,0.88661,0.88661,146.64551582,1
1583843400,0.88632,0.88632,0.88405,0.88405,765.82168053,5
1583844300,0.88405,0.88521,0.88405,0.88521,1295.40339412,5
1583846100,0.88521,0.88521,0.885,0.885,713.62125121,5
1583847000,0.885,0.885,0.88356,0.88371,7300.63272296,14
1583847900,0.88374,0.88674,0.88374,0.88674,22,3
1583848800,0.88594,0.88694,0.88594,0.88694,1.46E+3,4
1583849700,0.88665,0.88665,0.88665,0.88665,1685.68293373,4
1583851500,0.885,0.88721,0.885,0.885,2500.01351958,8
1583852400,0.885,0.88723,0.885,0.88723,2651.29680372,6
1583853300,0.885,0.88529,0.8841,0.8841,3233.21000289,8
1583854200,0.8841,0.8841,0.88306,0.88318,850.90171812,4
1583855100,0.88543,0.88543,0.88543,0.88543,118.60632686,1
1583856000,0.88622,0.88622,0.88622,0.88622,127.22010336,1
1583856900,0.88777,0.88777,0.88713,0.88777,517.99389074,4
1583857800,0.88752,0.88752,0.88752,0.88752,317.36104004,3
1583858700,0.88909,0.89315,0.88909,0.89315,7272.82475391,17
1583859600,0.88992,0.88992,0.88992,0.88992,172.8520329,1
1583860500,0.89288,0.89288,0.89288,0.89288,11.17066954,1
1583863200,0.89287,0.89287,0.89287,0.89287,1.12E+3,2
1583864100,0.89286,0.89286,0.89286,0.89286,20.898,1
1583865000,0.89097,0.89134,0.8908,0.89134,408.07708839,6
1583867700,0.89289,0.89289,0.89289,0.89289,118.81990456,2
1583868600,0.89289,0.89289,0.89289,0.89289,19.8628,1
1583870400,0.89289,0.89289,0.89289,0.89289,9139.41758847,14
1583871300,0.89289,0.89289,0.89289,0.89289,129.71261856,2
1583872200,0.89289,0.89289,0.89289,0.89289,869.88261099,6
1583873100,0.89289,0.89289,0.89289,0.89289,16730.23545929,16
1583874000,0.89289,0.89289,0.89147,0.89211,5771.71123904,47
1583874900,0.89211,0.89211,0.89211,0.89211,3374.57691105,8
1583875800,0.89163,0.89289,0.89146,0.89238,527.0873,6
1583876700,0.89258,0.89269,0.89258,0.89269,152.90979947,3
1583877600,0.89145,0.89145,0.89145,0.89145,32.22177351,1
1583878500,0.89145,0.89197,0.89145,0.89145,3017.80608466,11
1583879400,0.89145,0.89145,0.89098,0.89098,696.63240819,6
1583880300,0.89093,0.89093,0.89017,0.89042,1080.9486946,8
1583881200,0.8927,0.8927,0.8927,0.8927,200.85872297,1
1583882100,0.89164,0.89165,0.89164,0.89165,1190.09720582,8
1583883000,0.89165,0.89165,0.89124,0.89124,1706.41586253,8
1583892900,0.88816,0.88816,0.88816,0.88816,420.12223434,1
1583896500,0.88829,0.8888,0.8829,0.8888,11751.10498516,25
1583897400,0.8888,0.8888,0.8888,0.8888,3298.56081443,5
1583903700,0.8888,0.8888,0.8888,0.8888,147.20083258,1
1583904600,0.8888,0.89204,0.8888,0.8888,2413.49441054,9
1583905500,0.8888,0.8888,0.8888,0.8888,970.84048744,8
1583906400,0.89187,0.89188,0.8888,0.8888,764.08167365,5
1583907300,0.8888,0.8888,0.8888,0.8888,670.92637468,3
1583909100,0.88737,0.88737,0.88737,0.88737,12.0364359,1
1583910000,0.88738,0.88738,0.88719,0.88719,509.9562253,3
1583910900,0.88763,0.88763,0.88763,0.88763,1E+1,1
1583914500,0.89202,0.89202,0.89202,0.89202,330.71500638,2
1583917200,0.89202,0.89202,0.89202,0.89202,849.25095938,5
1583918100,0.89288,0.89289,0.89288,0.89289,468.95945051,2
1583919000,0.89202,0.89202,0.89202,0.89202,150.74904062,1
1583922600,0.89347,0.89347,0.89347,0.89347,2080.7369762,7
1583923500,0.89346,0.89347,0.89346,0.89347,560.28884912,2
1583924400,0.8948,0.8948,0.8948,0.8948,975.90467143,1
1583925300,0.8948,0.89486,0.8948,0.89486,2232.26527483,4
1583926200,0.89485,0.89486,0.89485,0.89486,1E+3,2
1583927100,0.89146,0.89146,0.89146,0.89146,35.12114396,1
1583928000,0.89102,0.89102,0.89102,0.89102,39.87048551,1
1583928900,0.89102,0.89102,0.89101,0.89101,1712.5256465,11
1583929800,0.89101,0.89101,0.891,0.891,4434.12324395,25
1583930700,0.891,0.892,0.891,0.891,1841.07760436,10
1583931600,0.89173,0.89173,0.89173,0.89173,228.95948256,1
1583935200,0.89464,0.89601,0.89464,0.89601,9889.37903969,32
1583937900,0.89219,0.8922,0.89219,0.8922,232.37825652,4
1583938800,0.89516,0.89601,0.89516,0.89601,1111,3
1583939700,0.89592,0.89592,0.89592,0.89592,27.85,1
1583940600,0.89582,0.89595,0.89582,0.89595,4099.08035944,21
1583942400,0.89843,0.89843,0.89843,0.89843,115,1
1583944200,0.89853,0.89853,0.89853,0.89853,124.31527049,1
1583945100,0.89861,0.89869,0.89861,0.89869,464.10441864,3
1583946000,0.8987,0.8987,0.89869,0.89869,234.09779238,2
1583947800,0.89615,0.89629,0.89615,0.89629,195.82860586,4
1583949600,0.89858,0.8987,0.89858,0.8987,999.5173546,3
1583950500,0.89579,0.8987,0.89522,0.8987,3422.73583323,25
1583951400,0.8987,0.899,0.89817,0.89817,12080.00158237,44
1583952300,0.899,0.9,0.899,0.9,6698.27300308,30
1583953200,0.9,0.9,0.89996,0.9,1997.10339594,16
1583954100,0.89857,0.9,0.8979,0.9,11408.32015834,16
1583955900,0.9,0.9,0.899,0.899,7648.56713605,23
1583956800,0.899,0.9,0.899,0.9,1239.92926885,5
1583957700,0.9,0.9,0.8997,0.9,5367.40856579,7
1583958600,0.9,0.9,0.9,0.9,6674.28197907,2
1583959500,0.9,0.9,0.9,0.9,331.8061202,5
1583960400,0.9,0.9,0.9,0.9,5.1E+2,1
1583964000,0.9,0.9,0.9,0.9,300.68571705,4
1583965800,0.9,0.9,0.9,0.9,870.88400062,24
1583966700,0.9,0.9,0.9,0.9,243.88500298,2
1583967600,0.9,0.9,0.89559,0.89998,5526.98109627,22
1583969400,0.9,0.9,0.89999,0.9,1236.17010278,8
1583970300,0.9,0.9095,0.89999,0.9095,40113.91773971,56
1583971200,0.90869,0.90869,0.90869,0.90869,24.4,2
1583973000,0.89724,0.89724,0.89724,0.89724,23,1
1583976600,0.8957,0.8957,0.8957,0.8957,1025.62828198,5
1583979300,0.90037,0.90037,0.9,0.9,555,3
1583980200,0.9,0.9,0.9,0.9,3541.90651032,16
1583983800,0.90041,0.90062,0.90041,0.90062,3E+2,5
1583985600,0.90071,0.90071,0.89677,0.89677,11370.1397,25
1583986500,0.90342,0.90544,0.90342,0.90537,735.8947892,8
1583987400,0.90579,0.9071,0.90563,0.9071,606.00233212,7
1583988300,0.90621,0.90623,0.9062,0.90623,2799.93341011,15
1583989200,0.90709,0.90848,0.90705,0.90845,718.74440729,10
1583991900,0.90294,0.90294,0.90294,0.90294,89.19189651,1
1583993700,0.90143,0.90143,0.89836,0.89836,2199.99999998,20
1583994600,0.904,0.90628,0.904,0.90628,3702.14497716,25
1583995500,0.9063,0.91255,0.90572,0.91147,59299.08290283,162
1583996400,0.91147,0.91581,0.90697,0.90904,55292.1629461199,179
1583997300,0.91557,0.92065,0.9125,0.92042,93803.2235149601,625
1583998200,0.92042,0.92713,0.91414,0.9144,25328.52632797,133
1583999100,0.91441,0.91441,0.90963,0.90963,3609.12179696,36
1584000000,0.91003,0.91506,0.90883,0.91506,12147.00656174,89
1584000900,0.92233,0.92955,0.91975,0.92955,7529.19333658,52
1584001800,0.92708,0.92741,0.87,0.92491,61954.85643617,147
1584002700,0.92491,0.92623,0.92491,0.92623,24059.16659817,68
1584003600,0.92658,0.9276,0.9258,0.92582,571.50836243,12
1584004500,0.92574,0.929,0.91811,0.92452,17252.74636707,82
1584005400,0.926,0.92612,0.92309,0.92388,13858.34297735,40
1584006300,0.92403,0.92553,0.92278,0.92311,42408.58188922,103
1584007200,0.92467,0.92874,0.92467,0.92874,28601.86400871,105
1584008100,0.92874,0.98999,0.92874,0.9346,18582.63462411,169
1584009000,0.93323,0.95996,0.93169,0.95996,21284.45594891,118
1584009900,0.9598,0.98815,0.95308,0.96798,18571.0672975,142
